377,200,Ciaspolata al lago di Pian Palù,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Montagna/lago-pian-palu.gpx,11,5,Un'escursione con le ciaspole al lago di Pian Palù in Val di Pejo,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
378,197,Nuova Zelanda in bici,5,#FF0000,"","0.8","",https://www.lifeintravel.it/GPSmaps/NZ_percorso.kml,10,1,Il percorso del viaggio di 4500 km ,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
379,200,Monte Semeru,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/GPSmaps/montagnando/monte-semeru.kml,10,5,Trekking da Ranu Pani alla vetta del Semeru e ritorno in due giorni,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
380,197,Ciclabile della Valsugana,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/ciclabili-trentino/08-ciclabile-valsugana-lifeintravel_it.gpx,11,1,Il percorso della ciclabile lungo il Brenta in Trentino,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
381,200,Monte Pin,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/GPSmaps/montagnando/monte-pin.kml,10,5,salita a malga Binasia nelle Maddalene,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
382,200,Monte Resegone,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/GPSmaps/montagnando/resegone.kml,10,5,Dalla forcella di Olino,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
383,200,Lago di Tret,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/GPSmaps/montagnando/lago-di-tret.kml,10,5,pedalando al lago della Val di Non,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
384,199,Valdaora in MTB,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/users/1003/Valdaora.gpx,11,3,Riscone in mtb,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
385,200,Bayerischer wald,5,#FF0000,"","0.8","",https://www.lifeintravel.it/GPSmaps/montagnando/tier_freigelande_1.kml,10,5,Un percorso all'interno del parco faunistico tedesco,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
386,199,Monte Tovo in Valsesia,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/users/954/tovo.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
387,200,Vigolana dal rifugio Casarota,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/vigolana-casarota.gpx,11,5,Trekking sulla montagna nei pressi di Trento,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
388,200,Val Montanaia,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/val-montanaia.gpx,11,5,Trekking al campanile nelle Dolomiti Friulane,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
389,200,Val di Tires - da Passo Nigra a Malga Costa,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/val-di-tires-lifeintravel_it.gpx,11,5,Trekking in Alto Adige,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
390,200,Val Breguzzo,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/val-breguzzo_lifeintravel_it.gpx,11,5,Trekking nell'Adamello in Trentino,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
391,200,Val Ayas Ferraro,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/val-ayas-ferraro.gpx,11,5,Trekking in Valle d'Aosta,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
392,200,Trekking del Cristo Pensante e val Venegia,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/trekking-cristo-pensante.gpx,11,5,Percorso sulle Dolomiti in Trentino,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
393,198,Transilvania in bicicletta,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/transilvania-in-bici_lifeintravel_it.gpx,11,2,"Percorso ad anello tosto ma splendido di circa 900 km in Romania, sui Carpazi della Transilvania","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
394,199,Malga Campei Xc,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/KML/users/779/track.kml,10,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
395,200,Tre cime di Lavaredo,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/tre-cime-lavaredo-val-fiscalina.gpx,11,5,Anello nelle Dolomiti ai piedi delle Tre Cime di Lavaredo,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
396,200,Tre cime del Bondone,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/tre-cime-bondone.gpx,11,5,Itinerario di trekking sulle tre cime del Bondone,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
397,200,Serrada Finonchio,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/serrada-finonchio.gpx,11,5,Itinerario sul Monte Finonchio in Vallagarina,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
398,200,Sentiero Orsi nelle dolomiti di Brenta,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/sentiero-orsi.gpx,11,5,Itinerario ad anello con ferrata di media difficoltà,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
399,200,Seeblspitz,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/seeblspitz.gpx,11,5,Itinerario di trekking in Val Sarentino,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
400,200,Roen con le ciaspole,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/roen-ciaspole.gpx,11,5,Itinerario di trekking in Val di Non,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
401,200,Rifugio Mandron,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Montagna/rif_mandron.gpx,11,5,Itinerario sull'Adamello,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
402,200,Pale di San Martino ,5,#FF0000,"","0.8","",https://www.lifeintravel.it/GPSmaps/montagnando/pale-completo.kml,10,5,Due giorni sulle Pale di San Martino,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
403,199,Zocca e Samone,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/zocca-samone.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
404,199,Zocca e Montese,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/zocca-montese.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
405,199,Valsugana Medium,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/vigolana-medium.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
406,199,Vecia ferrovia,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/vecia ferrovia-anterivo.gpx,11,3,itinerario in Val di Fiemme,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
407,199,Val dei Mocheni,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/val_mocheni-panarotta.gpx,11,3,itinerario nella vallata del Trentino,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
408,199,Val dei Mocheni,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/val_mocheni-panarotta.gpx,11,3,itinerario nella vallata del Trentino,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
409,199,Val di Rabbi,5,#FF0000,"","0.8","",https://www.lifeintravel.it/GPSmaps/Val_di_Rabbi.kml,10,3,Itinerario nel Parco nazionale dello Stelvio e alla malga Sole,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",12,"","","","","0","","","0","0",1,1,"0"
410,199,Valle del Chiese in MTB,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/val del chiese.gpx,11,3,Itinerario nel Parco nazionale dello Stelvio e alla malga Sole,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
411,199,Trento e il bosco della città,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/trento_bosco_citta.gpx,11,3,Itinerario MTB sopra la bella Trento,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
412,199,Tremalzo tour,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/tremalzo-tour_lifeintravel_it.gpx,11,3,Itinerario MTB sopra il lago di Garda,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
413,199,Tre T tour,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/tre t bike.gpx,11,3,Itinerario nel Lagorai,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
414,199,Terlago bike,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/terlago bike.gpx,11,3,Itinerario in alta valle dei laghi,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
415,199,Tenno e rifugio San Pietro,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/tenno_s_pietro.gpx,11,3,Itinerario sopra il lago di Garda,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
416,199,Strada dell'Imperatore,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/strada-imperatore.gpx,11,3,Itinerario in Val di Sole,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
417,199,Sorasass,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/sorasass.gpx,11,3,Facile itinerario sopra Trento,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
418,199,Sopramonte-Malga Brigolina,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/sopramonte-brigolina.gpx,11,3,Itinerario sul Monte Bondone,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
419,199,Giro dello Sciliar,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/sciliar-rifugio-bolzano.gpx,11,3,Itinerario sotto le Dolomiti,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
420,199,"Scanuppia, una salita spaccagambe!",5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/scanuppia.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
421,199,Salò e rifugio Campei,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/salo-rif-campei.gpx,11,3,Itinerario in MTB sopra il lago di Garda bresciano,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
422,199,Salita della Flora sul Calisio,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/salita-flora-calisio.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
423,199,San Giovanni a Monte e Pietramurata,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/s.giovanni-pietramurata.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
424,199,Monte Zugna e Lavini di Marco,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/rovereto-zugna.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
425,199,Roen e Penegal in MTB,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/roen-penegal.gpx,11,3,"","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0","0","0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
