com_content.article,5393,7093,2391,2023-01-09 15:35:53,1
com_content.article,5394,7094,2289,2023-01-09 15:35:53,1
com_content.article,5394,7094,2303,2023-01-09 15:35:53,1
com_content.article,5394,7094,2310,2023-01-09 15:35:53,1
com_content.article,5394,7094,2381,2023-01-09 15:35:53,1
com_content.article,5394,7094,2383,2023-01-09 15:35:53,1
com_content.article,5395,7095,2328,2023-01-09 15:35:53,1
com_content.article,5396,7096,2296,2023-01-09 15:35:53,1
com_content.article,5396,7096,2320,2023-01-09 15:35:53,1
com_content.article,5397,7097,2296,2023-01-09 15:35:53,1
com_content.article,5398,7098,2289,2023-01-09 15:35:54,1
com_content.article,5398,7098,2293,2023-01-09 15:35:54,1
com_content.article,5398,7098,2321,2023-01-09 15:35:54,1
com_content.article,5399,7099,2305,2023-01-09 15:35:54,1
com_content.article,5400,7101,2285,2023-01-09 15:35:54,1
com_content.article,5400,7101,2286,2023-01-09 15:35:54,1
com_content.article,5400,7101,2373,2023-01-09 15:35:54,1
com_content.article,5401,7102,2289,2023-01-09 15:36:12,1
com_content.article,5401,7102,2321,2023-01-09 15:36:12,1
com_content.article,5401,7102,2344,2023-01-09 15:36:12,1
com_content.article,5402,7103,2296,2023-01-09 15:36:14,1
com_content.article,5402,7103,2313,2023-01-09 15:36:14,1
com_content.article,5403,7104,2285,2023-01-09 15:36:14,1
com_content.article,5403,7104,2289,2023-01-09 15:36:14,1
com_content.article,5403,7104,2293,2023-01-09 15:36:14,1
com_content.article,5403,7104,2321,2023-01-09 15:36:14,1
com_content.article,5403,7104,2342,2023-01-09 15:36:14,1
com_content.article,5404,7105,2295,2023-01-09 15:36:14,1
com_content.article,5405,7106,2286,2023-01-09 15:36:14,1
com_content.article,5406,7107,2293,2023-01-09 15:36:15,1
com_content.article,5406,7107,2342,2023-01-09 15:36:15,1
com_content.article,5407,7109,2321,2023-01-09 15:36:17,1
com_content.article,5408,7110,2344,2023-01-09 15:36:19,1
com_content.article,5408,7110,2345,2023-01-09 15:36:19,1
com_content.article,5409,7111,2289,2023-01-09 15:36:19,1
com_content.article,5409,7111,2293,2023-01-09 15:36:19,1
com_content.article,5409,7111,2310,2023-01-09 15:36:19,1
com_content.article,5409,7111,2342,2023-01-09 15:36:19,1
com_content.article,5409,7111,2380,2023-01-09 15:36:19,1
com_content.article,5409,7111,2384,2023-01-09 15:36:19,1
com_content.article,5410,7112,2325,2023-01-09 15:36:19,1
com_content.article,5411,7113,2289,2023-01-09 15:36:20,1
com_content.article,5411,7113,2303,2023-01-09 15:36:20,1
com_content.article,5411,7113,2379,2023-01-09 15:36:20,1
com_content.article,5411,7113,2380,2023-01-09 15:36:20,1
com_content.article,5411,7113,2383,2023-01-09 15:36:20,1
com_content.article,5412,7114,2289,2023-01-09 15:36:20,1
com_content.article,5412,7114,2319,2023-01-09 15:36:20,1
com_content.article,5413,7115,2285,2023-01-09 15:36:22,1
com_content.article,5413,7115,2293,2023-01-09 15:36:22,1
com_content.article,5413,7115,2321,2023-01-09 15:36:22,1
com_content.article,5413,7115,2342,2023-01-09 15:36:22,1
com_content.article,5414,7117,2282,2023-01-09 15:36:24,1
com_content.article,5415,7118,2289,2023-01-09 15:36:25,1
com_content.article,5415,7118,2293,2023-01-09 15:36:25,1
com_content.article,5415,7118,2310,2023-01-09 15:36:25,1
com_content.article,5415,7118,2342,2023-01-09 15:36:25,1
com_content.article,5415,7118,2381,2023-01-09 15:36:25,1
com_content.article,5415,7118,2384,2023-01-09 15:36:25,1
com_content.article,5416,7119,2296,2023-01-09 15:36:25,1
com_content.article,5417,7120,2344,2023-01-09 15:36:25,1
com_content.article,5418,7121,2289,2023-01-09 15:36:27,1
com_content.article,5418,7121,2321,2023-01-09 15:36:27,1
com_content.article,5419,7123,2289,2023-01-09 15:36:27,1
com_content.article,5419,7123,2298,2023-01-09 15:36:27,1
com_content.article,5419,7123,2321,2023-01-09 15:36:27,1
com_content.article,5420,7124,2325,2023-01-09 15:36:27,1
com_content.article,5421,7125,2289,2023-01-09 15:36:28,1
com_content.article,5421,7125,2310,2023-01-09 15:36:28,1
com_content.article,5421,7125,2381,2023-01-09 15:36:28,1
com_content.article,5421,7125,2383,2023-01-09 15:36:28,1
com_content.article,5422,7126,2289,2023-01-09 15:36:30,1
com_content.article,5422,7126,2376,2023-01-09 15:36:30,1
com_content.article,5422,7126,2385,2023-01-09 15:36:30,1
com_content.article,5422,7126,2469,2023-01-09 15:36:30,1
com_content.article,5423,7127,2304,2023-01-09 15:36:30,1
com_content.article,5423,7127,2306,2023-01-09 15:36:30,1
com_content.article,5424,7129,2285,2023-01-09 15:36:48,1
com_content.article,5424,7129,2319,2023-01-09 15:36:48,1
com_content.article,5425,7130,2296,2023-01-09 15:36:48,1
com_content.article,5425,7130,2301,2023-01-09 15:36:48,1
com_content.article,5426,7131,2293,2023-01-09 15:36:48,1
com_content.article,5427,7132,2390,2023-01-09 15:36:49,1
com_content.article,5428,7133,2306,2023-01-09 15:36:49,1
com_content.article,5429,7134,2310,2023-01-09 15:36:50,1
com_content.article,5429,7134,2381,2023-01-09 15:36:50,1
com_content.article,5429,7134,2383,2023-01-09 15:36:50,1
com_content.article,5430,7135,2289,2023-01-09 15:36:51,1
com_content.article,5430,7135,2298,2023-01-09 15:36:51,1
com_content.article,5430,7135,2344,2023-01-09 15:36:51,1
com_content.article,5430,7135,2391,2023-01-09 15:36:51,1
com_content.article,5431,7136,2285,2023-01-09 15:36:51,1
com_content.article,5431,7136,2289,2023-01-09 15:36:51,1
com_content.article,5431,7136,2310,2023-01-09 15:36:51,1
com_content.article,5431,7136,2319,2023-01-09 15:36:51,1
com_content.article,5431,7136,2380,2023-01-09 15:36:51,1
com_content.article,5431,7136,2383,2023-01-09 15:36:51,1
com_content.article,5432,7137,2289,2023-01-09 15:36:51,1
com_content.article,5432,7137,2293,2023-01-09 15:36:51,1
com_content.article,5432,7137,2310,2023-01-09 15:36:51,1
com_content.article,5432,7137,2342,2023-01-09 15:36:51,1
com_content.article,5432,7137,2381,2023-01-09 15:36:52,1
com_content.article,5432,7137,2384,2023-01-09 15:36:52,1
com_content.article,5433,7138,2289,2023-01-09 15:36:52,1
com_content.article,5433,7138,2296,2023-01-09 15:36:52,1
com_content.article,5433,7138,2301,2023-01-09 15:36:52,1
com_content.article,5433,7138,2302,2023-01-09 15:36:53,1
com_content.article,5433,7138,2304,2023-01-09 15:36:53,1
com_content.article,5434,7140,2286,2023-01-09 15:37:02,1
com_content.article,5435,7141,2288,2023-01-09 15:37:03,1
com_content.article,5436,7142,2296,2023-01-09 15:37:03,1
com_content.article,5436,7142,2320,2023-01-09 15:37:03,1
com_content.article,5437,7143,2298,2023-01-09 15:37:03,1
com_content.article,5437,7143,2344,2023-01-09 15:37:03,1
com_content.article,5438,7144,2289,2023-01-09 15:37:04,1
com_content.article,5438,7144,2379,2023-01-09 15:37:04,1
com_content.article,5438,7144,2381,2023-01-09 15:37:04,1
com_content.article,5439,7145,2296,2023-01-09 15:37:04,1
com_content.article,5439,7145,2357,2023-01-09 15:37:04,1
com_content.article,5440,7146,2289,2023-01-09 15:37:08,1
com_content.article,5440,7146,2387,2023-01-09 15:37:08,1
com_content.article,5441,7147,2296,2023-01-09 15:37:09,1
com_content.article,5441,7147,2314,2023-01-09 15:37:09,1
com_content.article,5442,7148,2296,2023-01-09 15:37:11,1
com_content.article,5442,7148,2297,2023-01-09 15:37:11,1
com_content.article,5443,7149,2282,2023-01-09 15:37:11,1
com_content.article,5443,7149,2289,2023-01-09 15:37:11,1
com_content.article,5443,7149,2298,2023-01-09 15:37:11,1
com_content.article,5444,7150,2289,2023-01-09 15:37:11,1
com_content.article,5444,7150,2319,2023-01-09 15:37:11,1
com_content.article,5445,7151,2282,2023-01-09 15:37:11,1
com_content.article,5445,7151,2289,2023-01-09 15:37:11,1
com_content.article,5446,7152,2289,2023-01-09 15:37:11,1
com_content.article,5447,7153,2289,2023-01-09 15:37:12,1
com_content.article,5447,7153,2293,2023-01-09 15:37:12,1
com_content.article,5447,7153,2321,2023-01-09 15:37:12,1
com_content.article,5447,7153,2342,2023-01-09 15:37:12,1
com_content.article,5448,7154,2282,2023-01-09 15:37:12,1
com_content.article,5448,7154,2289,2023-01-09 15:37:12,1
com_content.article,5449,7155,2289,2023-01-09 15:37:12,1
com_content.article,5449,7155,2298,2023-01-09 15:37:12,1
com_content.article,5449,7155,2321,2023-01-09 15:37:12,1
com_content.article,5449,7155,2343,2023-01-09 15:37:12,1
com_content.article,5450,7156,2280,2023-01-09 15:37:12,1
com_content.article,5451,7157,2289,2023-01-09 15:37:12,1
com_content.article,5451,7157,2298,2023-01-09 15:37:12,1
com_content.article,5451,7157,2321,2023-01-09 15:37:12,1
com_content.article,5452,7158,2289,2023-01-09 15:37:15,1
com_content.article,5452,7158,2303,2023-01-09 15:37:15,1
com_content.article,5452,7158,2304,2023-01-09 15:37:15,1
com_content.article,5452,7158,2310,2023-01-09 15:37:15,1
com_content.article,5452,7158,2353,2023-01-09 15:37:15,1
com_content.article,5452,7158,2380,2023-01-09 15:37:15,1
com_content.article,5452,7158,2383,2023-01-09 15:37:15,1
com_content.article,5453,7159,2289,2023-01-09 15:37:15,1
com_content.article,5453,7159,2325,2023-01-09 15:37:15,1
com_content.article,5454,7160,2296,2023-01-09 15:37:19,1
com_content.article,5454,7160,2320,2023-01-09 15:37:19,1
com_content.article,5455,7161,2289,2023-01-09 15:37:19,1
com_content.article,5455,7161,2321,2023-01-09 15:37:19,1
com_content.article,5455,7161,2435,2023-01-09 15:37:19,1
com_content.article,5456,7162,2289,2023-01-09 15:37:19,1
com_content.article,5456,7162,2309,2023-01-09 15:37:19,1
com_content.article,5456,7162,2326,2023-01-09 15:37:19,1
com_content.article,5457,7163,2289,2023-01-09 15:37:21,1
com_content.article,5457,7163,2321,2023-01-09 15:37:21,1
com_content.article,5457,7163,2435,2023-01-09 15:37:21,1
com_content.article,5458,7164,2282,2023-01-09 15:37:21,1
com_content.article,5458,7164,2303,2023-01-09 15:37:21,1
com_content.article,5459,7165,2285,2023-01-09 15:37:30,1
com_content.article,5459,7165,2289,2023-01-09 15:37:30,1
com_content.article,5459,7165,2321,2023-01-09 15:37:30,1
com_content.article,5459,7165,2346,2023-01-09 15:37:30,1
com_content.article,5460,7166,2282,2023-01-09 15:37:30,1
com_content.article,5461,7167,2376,2023-01-09 15:37:30,1
com_content.article,5461,7167,2385,2023-01-09 15:37:30,1
com_content.article,5462,7168,2288,2023-01-09 15:37:30,1
com_content.article,5463,7169,2286,2023-01-09 15:37:30,1
com_content.article,5464,7170,2289,2023-01-09 15:37:30,1
com_content.article,5464,7170,2321,2023-01-09 15:37:30,1
com_content.article,5465,7171,2289,2023-01-09 15:37:30,1
com_content.article,5465,7171,2298,2023-01-09 15:37:30,1
com_content.article,5466,7172,2282,2023-01-09 15:37:31,1
com_content.article,5467,7173,2289,2023-01-09 15:37:31,1
com_content.article,5467,7173,2321,2023-01-09 15:37:31,1
com_content.article,5467,7173,2326,2023-01-09 15:37:31,1
com_content.article,5468,7174,2289,2023-01-09 15:37:32,1
com_content.article,5468,7174,2357,2023-01-09 15:37:32,1
com_content.article,5468,7174,2435,2023-01-09 15:37:32,1
com_content.article,5469,7175,2285,2023-01-09 15:37:33,1
com_content.article,5469,7175,2286,2023-01-09 15:37:33,1
com_content.article,5469,7175,2373,2023-01-09 15:37:33,1
com_content.article,5470,7176,2303,2023-01-09 15:37:33,1
com_content.article,5471,7178,2303,2023-01-09 15:37:34,1
com_content.article,5471,7178,2321,2023-01-09 15:37:34,1
com_content.article,5471,7178,2347,2023-01-09 15:37:34,1
com_content.article,5472,7179,2289,2023-01-09 15:37:36,1
com_content.article,5472,7179,2303,2023-01-09 15:37:36,1
com_content.article,5472,7179,2321,2023-01-09 15:37:36,1
com_content.article,5472,7179,2347,2023-01-09 15:37:36,1
com_content.article,5472,7179,2380,2023-01-09 15:37:36,1
com_content.article,5472,7179,2383,2023-01-09 15:37:36,1
com_content.article,5473,7180,2304,2023-01-09 15:37:37,1
com_content.article,5474,7181,2357,2023-01-09 15:37:37,1
com_content.article,5475,7182,2304,2023-01-09 15:37:37,1
com_content.article,5476,7183,2289,2023-01-09 15:37:38,1
com_content.article,5476,7183,2292,2023-01-09 15:37:38,1
com_content.article,5476,7183,2310,2023-01-09 15:37:38,1
com_content.article,5476,7183,2381,2023-01-09 15:37:38,1
com_content.article,5476,7183,2384,2023-01-09 15:37:38,1
com_content.article,5477,7184,2293,2023-01-09 15:37:38,1
com_content.article,5477,7184,2303,2023-01-09 15:37:38,1
com_content.article,5478,7185,2289,2023-01-09 15:37:39,1
com_content.article,5478,7185,2304,2023-01-09 15:37:39,1
com_content.article,5479,7186,2289,2023-01-09 15:37:39,1
com_content.article,5479,7186,2379,2023-01-09 15:37:39,1
com_content.article,5479,7186,2380,2023-01-09 15:37:39,1
com_content.article,5480,7187,2289,2023-01-09 15:37:40,1
com_content.article,5480,7187,2298,2023-01-09 15:37:39,1
com_content.article,5481,7188,2288,2023-01-09 15:37:40,1
com_content.article,5481,7188,2289,2023-01-09 15:37:40,1
com_content.article,5481,7188,2321,2023-01-09 15:37:40,1
com_content.article,5482,7189,2289,2023-01-09 15:37:40,1
com_content.article,5482,7189,2321,2023-01-09 15:37:40,1
com_content.article,5482,7189,2346,2023-01-09 15:37:40,1
com_content.article,5483,7190,2289,2023-01-09 15:37:41,1
com_content.article,5483,7190,2321,2023-01-09 15:37:41,1
com_content.article,5483,7190,2346,2023-01-09 15:37:41,1
com_content.article,5484,7191,2289,2023-01-09 15:37:42,1
com_content.article,5484,7191,2326,2023-01-09 15:37:42,1
com_content.article,5485,7192,2286,2023-01-09 15:37:42,1
com_content.article,5486,7193,2289,2023-01-09 15:37:45,1
com_content.article,5486,7193,2298,2023-01-09 15:37:45,1
com_content.article,5487,7194,2286,2023-01-09 15:37:48,1
com_content.article,5488,7195,2337,2023-01-09 15:37:51,1
com_content.article,5488,7195,2357,2023-01-09 15:37:51,1
com_content.article,5489,7196,2289,2023-01-09 15:37:53,1
com_content.article,5489,7196,2321,2023-01-09 15:37:53,1
com_content.article,5490,7197,2289,2023-01-09 15:37:54,1
com_content.article,5490,7197,2302,2023-01-09 15:37:54,1
com_content.article,5490,7197,2303,2023-01-09 15:37:54,1
com_content.article,5491,7198,2289,2023-01-09 15:37:54,1
com_content.article,5491,7198,2321,2023-01-09 15:37:54,1
com_content.article,5491,7198,2347,2023-01-09 15:37:54,1
com_content.article,5492,7199,2282,2023-01-09 15:37:54,1
com_content.article,5492,7199,2320,2023-01-09 15:37:54,1
com_content.article,5493,7200,2285,2023-01-09 15:37:54,1
com_content.article,5493,7200,2346,2023-01-09 15:37:54,1
com_content.article,5494,7201,2289,2023-01-09 15:37:57,1
com_content.article,5494,7201,2303,2023-01-09 15:37:57,1
com_content.article,5494,7201,2310,2023-01-09 15:37:57,1
com_content.article,5494,7201,2381,2023-01-09 15:37:57,1
com_content.article,5494,7201,2384,2023-01-09 15:37:57,1
com_content.article,5495,7202,2289,2023-01-09 15:37:59,1
com_content.article,5495,7202,2310,2023-01-09 15:37:59,1
com_content.article,5495,7202,2380,2023-01-09 15:37:59,1
com_content.article,5495,7202,2384,2023-01-09 15:37:59,1
com_content.article,5496,7203,2357,2023-01-09 15:37:59,1
com_content.article,5497,7204,2362,2023-01-09 15:38:01,1
com_content.article,5497,7204,2375,2023-01-09 15:38:01,1
com_content.article,5498,7205,2289,2023-01-09 15:38:01,1
com_content.article,5499,7206,2289,2023-01-09 15:38:01,1
com_content.article,5499,7206,2310,2023-01-09 15:38:01,1
com_content.article,5499,7206,2380,2023-01-09 15:38:01,1
com_content.article,5499,7206,2384,2023-01-09 15:38:01,1
com_content.article,5499,7206,2435,2023-01-09 15:38:01,1
com_content.article,5500,7207,2289,2023-01-09 15:38:01,1
com_content.article,5500,7207,2346,2023-01-09 15:38:01,1
com_content.article,5501,7208,2303,2023-01-09 15:38:01,1
com_content.article,5502,7209,2289,2023-01-09 15:38:01,1
com_content.article,5502,7209,2321,2023-01-09 15:38:01,1
com_content.article,5503,7210,2357,2023-01-09 15:38:02,1
com_content.article,5504,7211,2289,2023-01-09 15:38:02,1
com_content.article,5504,7211,2290,2023-01-09 15:38:02,1
com_content.article,5505,7212,2289,2023-01-09 15:38:02,1
com_content.article,5505,7212,2293,2023-01-09 15:38:02,1
com_content.article,5505,7212,2321,2023-01-09 15:38:02,1
com_content.article,5505,7212,2349,2023-01-09 15:38:02,1
com_content.article,5506,7213,2289,2023-01-09 15:38:02,1
com_content.article,5506,7213,2306,2023-01-09 15:38:02,1
com_content.article,5506,7213,2308,2023-01-09 15:38:02,1
com_content.article,5506,7213,2321,2023-01-09 15:38:02,1
com_content.article,5507,7214,2289,2023-01-09 15:38:02,1
com_content.article,5507,7214,2319,2023-01-09 15:38:02,1
com_content.article,5508,7215,2289,2023-01-09 15:38:04,1
com_content.article,5508,7215,2328,2023-01-09 15:38:04,1
com_content.article,5509,7216,2289,2023-01-09 15:38:06,1
com_content.article,5510,7217,2285,2023-01-09 15:38:07,1
com_content.article,5510,7217,2373,2023-01-09 15:38:07,1
com_content.article,5510,7217,2376,2023-01-09 15:38:07,1
com_content.article,5510,7217,2385,2023-01-09 15:38:07,1
com_content.article,5511,7218,2289,2023-01-09 15:38:08,1
com_content.article,5511,7218,2306,2023-01-09 15:38:08,1
com_content.article,5511,7218,2319,2023-01-09 15:38:08,1
com_content.article,5511,7218,2321,2023-01-09 15:38:08,1
com_content.article,5511,7218,2350,2023-01-09 15:38:08,1
com_content.article,5512,7219,2289,2023-01-09 15:38:10,1
com_content.article,5513,7220,2357,2023-01-09 15:38:11,1
com_content.article,5514,7221,2289,2023-01-09 15:38:20,1
com_content.article,5515,7222,2289,2023-01-09 15:38:21,1
com_content.article,5515,7222,2321,2023-01-09 15:38:21,1
com_content.article,5516,7223,2289,2023-01-09 15:38:21,1
com_content.article,5516,7223,2321,2023-01-09 15:38:21,1
com_content.article,5516,7223,2349,2023-01-09 15:38:21,1
com_content.article,5517,7224,2286,2023-01-09 15:38:22,1
com_content.article,5518,7225,2289,2023-01-09 15:38:22,1
com_content.article,5518,7225,2302,2023-01-09 15:38:22,1
com_content.article,5518,7225,2310,2023-01-09 15:38:22,1
com_content.article,5518,7225,2380,2023-01-09 15:38:22,1
com_content.article,5518,7225,2383,2023-01-09 15:38:22,1
